5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,328.26604782981644,328.26604770922131,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,786.49653230824515,786.49645211319876,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,469.74759444243773,469.7475901208868,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,526.73966635616034,526.73966635615841,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
5.0,0.0,0.10000000000000001,5.0,0.0,0.10000000000000001,100.0,0.0,0.0,0.0,0.059999999999999998,0.0,1800.0
